# sresa1b_mpi-echam5_1_Prcp,,,,,,,,,,,,,,
,Arizona/New Mexico Mountains,Arizona/New Mexico Plateau,Central Basin and Range,Chihuahuan Deserts,Colorado Plateaus,High Plains,Mojave Basin and Range,Northern Basin and Range,Northwestern Great Plains,Sonoran Basin and Range,Southern Rockies,Southwestern Tablelands,Wasatch and Uinta Mountains,Wyoming Basin
TIMESTEP,MEAN(mm/d),MEAN(mm/d),MEAN(mm/d),MEAN(mm/d),MEAN(mm/d),MEAN(mm/d),MEAN(mm/d),MEAN(mm/d),MEAN(mm/d),MEAN(mm/d),MEAN(mm/d),MEAN(mm/d),MEAN(mm/d),MEAN(mm/d)
2087-09-15T00:00:00Z,0.7058684,0.58184004,0.13099001,1.0630305,0.4708981,0.27533746,0.081762925,0.35545653,0.26631448,0.24121706,0.6956027,0.95553744,0.49609965,0.6091659
2087-10-15T00:00:00Z,0.6010416,0.50347745,1.0458064,0.509153,0.71390706,0.57150275,0.5022065,2.4938612,1.3115499,0.34258604,1.286681,0.4286764,1.7360598,1.4313915
2087-11-15T00:00:00Z,0.41052452,0.35145023,0.39992765,0.25565508,0.5327979,0.48248556,0.098534524,1.0892098,0.8467831,0.07849106,1.4953566,0.53633296,1.0440687,1.0448587
2087-12-15T00:00:00Z,0.7345638,0.5318783,0.7757139,0.30499962,0.6115694,0.53210443,0.5174243,1.1196432,0.90475756,0.8550686,1.9630674,0.3580111,1.2336575,1.0410883
2088-01-16T00:00:00Z,0.36531436,0.26710328,1.2048361,0.094019525,0.91791874,0.46677038,0.49593973,3.8593853,0.87839663,0.3412205,1.5940061,0.078848615,3.2234747,2.246783
2088-02-16T00:00:00Z,0.33601758,0.22438031,0.7301809,0.45555982,0.31837195,0.16761132,0.33629453,1.5951742,0.4558862,0.105570786,0.72621304,0.47720873,1.1572267,0.7677151
2088-03-15T00:00:00Z,0.5277205,0.4144922,1.4817526,0.19491917,0.9706056,1.0366358,0.455684,3.4540315,1.6796054,0.20843227,2.1210911,0.22830671,3.0010388,2.4439778
2088-04-15T00:00:00Z,0.23026766,0.2115434,1.3874378,0.09722526,0.9133114,1.5240779,0.37691996,4.142585,2.3949342,0.15910663,1.8350452,0.3287943,3.4487982,3.1884384
2088-05-15T00:00:00Z,0.27299374,0.28976563,0.9020934,0.18184157,0.8074381,3.3311856,0.33851114,1.5129738,2.2195144,0.13786267,2.3643827,0.6586346,1.7877758,2.3821976
2088-06-15T00:00:00Z,1.5052227,1.2924232,0.98001856,2.427663,1.4811122,2.3171341,0.4550928,1.073224,1.4673687,0.3696128,3.414882,3.8407786,2.067974,1.9948686
2088-07-15T00:00:00Z,2.2287312,1.6774154,2.7904177,2.0203583,1.7469405,2.3030844,2.1393492,3.5938466,2.3310385,1.4223312,2.2521095,1.7803178,3.2287872,2.8089423
2088-08-15T00:00:00Z,0.3784488,0.33719546,0.14616466,0.4219398,0.23130773,0.59546536,0.085077435,0.49031505,0.53209776,0.18318267,0.52461696,0.49461454,0.39904317,0.47863442
2088-09-15T00:00:00Z,0.2337752,0.21906197,0.8928599,0.2853248,0.6825295,0.906587,0.57351625,2.93878,0.9180844,0.24954495,0.98325074,0.6040849,1.4401418,1.2346363
2088-10-15T00:00:00Z,0.98174834,0.8510169,2.1418061,0.44831523,1.3698575,0.48306322,1.311242,0.6447215,0.30187005,0.9366526,1.3365757,0.2678032,1.958938,0.928613
2088-11-15T00:00:00Z,1.3139234,1.0471911,1.4506005,0.36999682,1.15958,0.74497086,0.8185331,2.5041406,1.307072,1.6525643,2.2044537,0.3092749,2.5139542,1.957054
2088-12-15T00:00:00Z,1.4071048,0.9849734,1.558594,0.78282577,0.886303,0.1340149,1.1957052,1.5495536,0.3441287,1.3253233,1.1194285,0.7488352,1.9201536,0.7975399
2089-01-16T00:00:00Z,0.9682774,0.6560187,0.81350976,0.91076636,0.516978,0.40225002,0.68305475,0.910914,0.46947256,0.9426562,2.0911028,0.84113616,0.93224204,0.70069456
2089-02-16T00:00:00Z,1.5648493,1.1252642,1.8492513,1.1597141,1.1517452,0.6913888,1.3252363,0.9000032,1.0073981,1.57248,3.4356291,1.2463433,1.7289721,1.4213451
2089-03-15T00:00:00Z,0.35696015,0.27609584,1.2945333,0.090490945,0.37729153,1.1499664,0.88695717,1.1871173,1.454225,0.5746285,1.2894526,0.16852923,1.3262829,1.4246027
2089-04-15T00:00:00Z,0.98252875,0.8163836,1.1016256,0.6422086,0.96608686,3.3098817,0.63166505,1.2687472,3.0588706,0.51373154,3.7044816,0.9914922,1.6615021,2.3617394
2089-05-15T00:00:00Z,0.28508723,0.2592303,0.2669291,0.23384956,0.48596042,2.4483519,0.11928718,0.3199232,1.6394025,0.12964728,1.52214,0.585005,0.49470276,1.0991272
2089-06-15T00:00:00Z,0.44733748,0.4320259,0.47595683,0.521366,0.44743514,1.928631,0.19510506,1.429027,1.1954031,0.09056553,1.8121895,1.360277,1.0357025,1.2513028
2089-07-15T00:00:00Z,4.409736,3.339296,3.9242423,2.0950022,2.6709182,2.868723,3.70468,4.5743976,3.027546,5.031725,2.7537591,1.8576524,4.0727057,3.1055152
2089-08-15T00:00:00Z,1.102989,0.94835496,0.97680604,1.1580557,0.8300881,1.409689,0.6471453,0.7235725,0.8098101,0.77212906,1.4988976,1.3663951,1.2898985,1.2115608
2089-09-15T00:00:00Z,1.9857663,1.6577649,3.7087924,1.1028944,2.5276845,1.1520551,2.3713284,4.8964095,0.53859675,1.8675213,2.4394114,1.5670309,5.232781,3.6828828
2089-10-15T00:00:00Z,0.48014972,0.434726,0.57141006,0.11630677,0.59650373,0.21087044,0.3365442,1.1248205,0.34516555,0.37094545,0.48105508,0.12905759,0.765746,0.44719294
2089-11-15T00:00:00Z,0.12158538,0.10618356,0.49041602,0.013727439,0.3863815,0.2565841,0.1840807,1.026061,0.5258733,0.08729724,0.69117624,0.0194685,0.87134826,0.69461524
2089-12-15T00:00:00Z,0.33176997,0.27359235,0.24605271,0.38101876,0.44573364,1.1238226,0.046982404,0.45892724,1.3164536,0.017534072,2.7521658,0.6776878,0.6485297,1.219226
2090-01-16T00:00:00Z,0.7645827,0.52403754,3.168869,0.063196175,1.1945375,0.45756382,2.3825498,2.894215,0.7566626,1.2680359,1.5650758,0.11185729,3.617836,1.8388968
2090-02-16T00:00:00Z,1.5049803,1.067408,2.7789152,0.7827243,0.90599304,0.70316106,2.1843364,0.7779106,1.0417156,2.168018,2.6167088,0.8109968,1.8048555,1.3503003
2090-03-15T00:00:00Z,1.6232135,1.184018,3.1118553,0.42222574,1.3831393,0.78757554,2.2189891,2.1849957,1.0195479,2.0842597,2.5032747,0.4785255,3.036042,1.8048241
2090-04-15T00:00:00Z,0.3901619,0.35045126,1.5827383,0.034190338,1.4776058,2.6151342,0.53395,3.5081863,3.2086885,0.3413751,2.9815147,0.15490738,3.7120168,4.0976067
2090-05-15T00:00:00Z,0.57570124,0.5080779,0.69916,0.41231525,0.5969008,2.33423,0.41553524,1.5542588,2.213959,0.34973878,1.8899622,0.9623369,1.1350702,1.4444445
2090-06-15T00:00:00Z,0.49453434,0.3509316,0.06433495,0.9818886,0.09127028,1.4848659,0.016756412,0.77193123,1.412139,0.038110733,0.65095985,1.3822969,0.28448844,0.5293206
2090-07-15T00:00:00Z,1.1800395,0.8450328,0.48044273,1.9485217,0.68609315,1.0216067,0.31183723,0.8464468,0.76832753,0.41349947,1.8993775,2.2799866,0.9758105,1.1595199
2090-08-15T00:00:00Z,1.3679247,1.122262,0.82938,2.2032897,1.0812737,1.6017609,0.42119896,1.3319474,1.0664241,0.34209812,2.0242598,2.4499736,1.4596612,1.4899154
2090-09-15T00:00:00Z,1.5846324,1.3485152,2.047795,1.022639,1.795501,1.5227162,1.2400733,3.341432,1.0659639,0.91253394,2.1642542,0.9913744,2.9187503,2.337207
2090-10-15T00:00:00Z,0.4479083,0.31766737,0.05175874,1.2541224,0.21211317,0.6932938,0.02900204,0.05620656,1.1556281,0.04082064,1.0541859,1.3162674,0.16523471,0.57585233
2090-11-15T00:00:00Z,0.41353664,0.33125812,0.53231084,0.13506377,0.48427945,0.29115573,0.22324187,1.1112888,0.55185694,0.28188688,0.79555005,0.11398753,1.0534141,0.84326804
2090-12-15T00:00:00Z,0.27670318,0.21192226,0.5343483,0.07341779,0.37197065,0.5527008,0.3624721,0.798536,0.81887555,0.3125223,1.071574,0.07737592,0.80750835,0.76027906
2091-01-16T00:00:00Z,0.2140405,0.1500677,0.7310127,0.095489375,0.3200344,0.41301468,0.42171538,1.4166406,0.7521326,0.18761164,0.86951494,0.096779905,1.0691067,0.8142887
2091-02-16T00:00:00Z,1.6529504,1.2019117,5.125202,0.37137026,1.7073101,0.46246472,3.440161,3.3981602,1.1499927,2.9465356,2.4000952,0.45510104,4.781164,2.2883744
2091-03-15T00:00:00Z,1.5719327,1.1572456,4.256391,0.08926838,2.4103093,2.2794309,2.6984115,4.9283137,2.5772023,2.17937,3.785352,0.084046505,5.678763,4.299139
2091-04-15T00:00:00Z,0.10349939,0.11781746,0.29916346,0.08249583,0.30835766,1.0913755,0.05244057,1.8681834,1.2309201,0.003194467,1.3868406,0.20595665,0.9685756,1.155154
2091-05-15T00:00:00Z,0.16317612,0.16721535,0.55943125,0.033918984,0.511525,3.2652912,0.20975351,1.7483728,3.103742,0.121810794,1.5551511,0.11677388,1.214967,1.8686749
2091-06-15T00:00:00Z,0.27434698,0.260443,1.1727481,0.15295619,0.44967553,2.034878,0.5503927,2.3429465,1.543482,0.1783292,0.98985076,0.30694678,1.6954713,1.5535245
2091-07-15T00:00:00Z,0.31035128,0.249137,0.15672775,0.34146976,0.33956212,1.6614306,0.057172425,0.7386215,1.6656562,0.092598855,0.7848231,0.32056677,0.3729645,0.80330515
2091-08-15T00:00:00Z,1.8946134,1.444448,1.1902233,3.1620326,0.8947305,1.2948188,0.6949059,2.1564271,0.8770798,0.7957306,2.1356823,3.4459548,1.6149642,1.2547554
2091-09-15T00:00:00Z,0.05233381,0.037389103,0.26154536,0.21667112,0.07947058,0.096659735,0.080081426,1.844234,0.17393793,0.002297701,0.11277821,0.11892558,0.5939489,0.41123533
2091-10-15T00:00:00Z,0.7066771,0.5755658,0.7247011,1.0333081,0.94095325,0.3848171,0.2852289,1.1772615,0.49509287,0.17594601,1.2474223,0.7360503,1.4657676,1.3137778
2091-11-15T00:00:00Z,0.48171327,0.39290193,1.6108109,0.2679357,0.7064082,0.6119479,0.69651544,3.4629357,0.9702842,0.5292407,1.6049066,0.282564,2.443619,1.9165347
2091-12-15T00:00:00Z,0.3636705,0.27483636,0.3908689,0.37189332,0.40450296,0.60773784,0.21689746,0.2274221,0.62423724,0.18681967,1.8685703,0.41087335,0.54772365,0.8230525
2092-01-16T00:00:00Z,0.15552221,0.12217975,1.2275431,0.030749729,0.69049865,0.5462807,0.32045603,4.089913,1.2514272,0.033999115,1.2967213,0.050389774,3.3450818,2.2245817
2092-02-16T00:00:00Z,0.6134742,0.47013828,1.2632505,0.3312795,0.5885755,0.8178604,0.708288,1.6316102,1.3849165,0.6079927,2.1932335,0.40992662,1.4685345,1.4028425
2092-03-15T00:00:00Z,0.19473585,0.2026234,0.8794607,0.0562732,0.8636655,1.080154,0.16812031,1.3741952,1.1008791,0.04983245,2.4664073,0.116016425,2.070683,2.0006218
2092-04-15T00:00:00Z,0.12107416,0.11350056,0.51269996,0.008030519,0.3916009,1.2910869,0.17256485,1.1798869,1.5990297,0.081588835,1.2319163,0.03520677,1.1602852,1.417344
2092-05-15T00:00:00Z,0.26964185,0.24688354,1.1672623,0.12830542,1.0185692,3.759731,0.5166184,1.9414538,3.94372,0.32696941,1.88651,0.112398945,2.120859,2.6613965
2092-06-15T00:00:00Z,0.6201225,0.44441175,0.53103983,1.4500258,0.8996858,3.4893343,0.2113806,2.054747,4.3485694,0.108416155,1.8581616,1.6605546,1.6390365,2.636114
2092-07-15T00:00:00Z,1.4709394,1.1183181,0.71483845,0.8639339,0.7860063,1.281913,0.7181889,0.96114665,1.0311476,0.8596206,1.5687943,0.74730283,0.9022341,1.1325631
2092-08-15T00:00:00Z,2.0657313,1.720577,1.4860699,2.0191753,1.1828747,0.685659,1.0643126,1.2762622,0.34396142,1.364646,1.5640193,2.14675,1.4663591,0.69352716
2092-09-15T00:00:00Z,0.021605443,0.027102714,0.04523439,0.013569884,0.2399965,0.33012176,0.011358918,0.7152204,0.33630246,0.001304878,0.43823597,0.016410608,0.3638815,0.60327655
2092-10-15T00:00:00Z,0.44525966,0.4200086,1.1917337,0.11609357,1.0309677,1.0663356,0.51253396,2.3872645,2.0652003,0.3400849,1.3974972,0.053783678,2.0685964,1.9909347
2092-11-15T00:00:00Z,0.1474239,0.13409978,0.7903638,0.017645396,0.5296093,0.57837313,0.25433394,2.3255758,1.4590567,0.11220649,1.0142576,0.046965256,1.8253541,1.6940356
2092-12-15T00:00:00Z,0.27204692,0.19141126,0.12774442,0.4197155,0.19660936,0.23805931,0.028833797,0.68143815,0.34571865,0.025205115,0.8638665,0.5528741,0.44011298,0.4165936
2093-01-16T00:00:00Z,0.24387747,0.16828388,0.3291792,0.3271911,0.263466,0.42133167,0.08724656,1.9066511,0.728352,0.13342063,1.0483562,0.3340035,1.1367093,1.0232911
2093-02-16T00:00:00Z,0.8254734,0.59798014,1.0335536,0.58212864,0.6798419,0.50339603,0.7355474,0.7338406,0.61311173,0.8528433,2.3592937,0.5739348,1.0804354,0.9360608
2093-03-15T00:00:00Z,0.56369406,0.4136967,2.3904383,0.06000653,0.9819223,0.9023325,1.3987329,4.6505456,2.2557576,0.90011746,1.4804645,0.055634815,3.4111195,2.4317122
2093-04-15T00:00:00Z,0.628571,0.5112118,1.0008236,0.54880583,0.6895752,1.3387538,0.49405572,1.7271899,1.3116283,0.40294006,2.0198903,0.5998677,1.5749568,1.423508
2093-05-15T00:00:00Z,0.53953344,0.44505242,1.3812643,0.35703713,0.8250764,1.0828112,0.44917092,2.3821082,1.937493,0.23560297,1.3259037,0.586238,2.3066976,1.9251584
2093-06-15T00:00:00Z,0.73627394,0.48174387,0.07419225,2.1424832,0.26872134,1.8438244,0.02140779,0.8855958,1.9100409,0.040009376,1.0960654,2.9088066,0.41705567,0.8325834
2093-07-15T00:00:00Z,0.3783558,0.33984095,0.7523128,0.34487712,0.7833109,4.00781,0.40423208,1.4522089,3.5121353,0.14532085,1.9513475,0.43653744,1.2529117,1.9943728
2093-08-15T00:00:00Z,1.7543323,1.4740709,1.6723514,1.5319781,1.2636726,1.4397767,1.2782624,1.8576602,0.72884464,1.6555295,2.0547152,1.9862603,1.8651417,1.2961942
2093-09-15T00:00:00Z,0.23774171,0.19389424,0.63897514,0.4282425,0.50755453,1.6007135,0.45762762,1.937881,0.7661331,0.4135101,1.0868595,0.28108448,1.0649837,1.2619447
2093-10-15T00:00:00Z,1.4210514,1.0302048,0.7085292,2.4053273,0.626297,0.5407542,0.47622737,1.3550752,0.5129714,0.75327945,1.332915,2.4610176,1.1379356,1.0400176
2093-11-15T00:00:00Z,0.20039046,0.1652105,0.50621706,0.011140434,0.30022588,0.13502504,0.2903752,0.68070245,0.22347915,0.43191117,0.49480313,0.04438572,0.7053982,0.49141768
2093-12-15T00:00:00Z,1.5566831,1.0765417,1.5365785,0.88560194,0.9169105,0.5463817,1.3275354,1.7667657,1.0335524,2.157126,1.8389704,0.7042731,1.9603637,1.2597245
2094-01-16T00:00:00Z,2.556368,1.779237,5.109623,0.44294274,2.650312,0.675762,4.1239777,4.275955,0.9418757,3.9900641,3.8910604,0.43021226,6.576969,3.5928965
2094-02-16T00:00:00Z,1.0338393,0.74770474,1.1413971,0.7682304,0.9362437,0.34685135,0.59464216,2.2201383,0.5893553,0.5913252,2.132979,0.9402148,1.8696321,1.2337496
2094-03-15T00:00:00Z,2.2949371,1.6148994,4.184228,1.0233885,1.8196707,1.2126639,3.1034415,2.378849,1.300957,2.668245,3.9026167,1.5524808,3.7865381,2.528254
2094-04-15T00:00:00Z,0.18326312,0.16063306,0.611357,0.06927955,0.5811135,1.4722698,0.21334504,3.4955266,2.2879093,0.2578791,1.488784,0.13204746,2.1012685,2.470414
2094-05-15T00:00:00Z,0.16249797,0.15604746,0.367635,0.31196225,0.30201036,1.5550102,0.0548075,1.8755822,1.6416519,0.021644339,1.1130874,0.8204936,1.1178375,1.4034241
2094-06-15T00:00:00Z,0.5041955,0.46810713,1.5179468,0.33162507,1.4786278,1.8791717,0.47784522,4.638655,1.2934319,0.25692505,1.5338316,0.62783986,3.8110173,3.2128363
2094-07-15T00:00:00Z,1.4455597,1.1268737,1.333652,1.4663632,1.3592668,2.3675888,0.9139603,2.3966691,1.7488322,0.93347156,2.4767668,1.7453859,2.145171,2.2331717
2094-08-15T00:00:00Z,2.012158,1.677119,1.4394975,2.286854,1.5738547,1.0712472,0.7723254,3.180618,0.899039,0.92088145,2.198454,2.7785857,2.586721,1.9744666
2094-09-15T00:00:00Z,1.068167,0.89848703,1.3588855,0.8614568,0.9767656,0.41776535,0.9313837,2.4270904,0.49040502,0.81642246,1.2054751,1.2691437,1.7676146,1.1707199
2094-10-15T00:00:00Z,0.6002489,0.43208435,0.15170383,1.4006407,0.24527344,0.2820587,0.028217448,1.9089961,0.4910166,0.029464496,0.9897025,1.2402338,0.7967724,0.8521517
2094-11-15T00:00:00Z,1.8005538,1.3907899,1.940392,1.3860055,1.4492764,0.94241136,1.0412682,2.2378347,0.9457768,1.5228922,3.707203,1.005238,2.5973759,1.9534827
2094-12-15T00:00:00Z,1.0125991,0.7032888,0.5597341,1.1007916,0.57539433,0.9308815,0.34127524,1.019347,1.0643868,0.26066983,3.1775608,1.0820442,0.9220771,1.2071806
2095-01-16T00:00:00Z,0.3686763,0.27624735,0.74104816,0.32500812,0.59054536,0.5119663,0.3370799,1.5334774,0.7766542,0.17594993,1.6863809,0.29334018,1.6930047,1.3845001
2095-02-16T00:00:00Z,0.42297608,0.33890074,1.1154838,0.19641593,0.54020053,0.6999755,0.5061146,2.4711359,0.9652666,0.35260898,1.9643549,0.25693044,1.7715087,1.3687027
2095-03-15T00:00:00Z,0.07213526,0.07838742,0.2631178,0.03785164,0.4524006,0.91227585,0.018350137,1.5618001,1.0804492,0,1.6152465,0.10271146,1.2298974,1.4739789
2095-04-15T00:00:00Z,0.23667455,0.18508662,0.69809955,0.3419732,0.586813,1.4353138,0.22713955,1.5589764,1.8899682,0.07065883,1.750867,0.6406887,1.6674355,2.013695
2095-05-15T00:00:00Z,0.28867954,0.25780934,0.7393379,0.1142868,0.70807403,3.1158397,0.21680084,1.8711556,3.5461307,0.031478576,1.5788445,0.26431334,1.6657199,2.2754526
2095-06-15T00:00:00Z,0.050888572,0.045366667,0.14633349,0.15039301,0.08412021,0.94468975,0.018946333,1.6703819,0.64058363,0.003711181,0.3746943,0.26780152,0.56909424,0.6406422
2095-07-15T00:00:00Z,1.466647,1.0173928,0.5777951,1.949853,0.64583147,1.1538681,0.30227163,2.8071704,1.4822711,0.49200267,1.046009,1.7282687,1.4004235,1.5952948
2095-08-15T00:00:00Z,1.9225758,1.6102338,0.6085921,2.2703118,0.83224726,1.7211869,0.48421717,1.0782287,1.1154596,0.70484257,2.436834,2.6841457,0.7285972,0.96806204
2095-09-15T00:00:00Z,2.026214,1.7324563,2.5101943,1.0909756,2.6037438,1.9170059,1.859332,2.343189,1.6655132,1.6982293,2.842152,1.1635497,3.2424119,2.566406
2095-10-15T00:00:00Z,2.5355513,1.958765,0.64365584,2.99502,1.4226675,2.265048,0.5090914,2.0821624,2.1876755,1.4767017,3.4073107,2.7312393,1.7377034,2.400514
2095-11-15T00:00:00Z,1.0419574,0.829224,1.5921509,0.51049435,1.1458948,0.9065431,0.81311226,1.4543343,1.0613801,1.0090737,2.5413208,0.5756848,2.0795534,1.5589436
2095-12-15T00:00:00Z,2.0866728,1.5518633,2.691983,0.9529964,1.7749887,0.9942848,1.9949602,1.5407003,1.604288,2.1277332,4.1186476,0.84517413,3.1759746,2.2591567
2096-01-16T00:00:00Z,0.67121756,0.47827578,1.3699979,0.38290754,1.083857,0.49911162,0.71659553,2.499062,0.86073744,0.36895132,2.203946,0.3227205,2.7097056,1.835058
2096-02-16T00:00:00Z,1.0634418,0.7614788,2.1530027,0.26815173,0.7844673,0.21351169,1.7232448,1.1429147,0.4156532,1.9992026,1.505305,0.2936441,1.5908989,0.83672035
2096-03-15T00:00:00Z,1.7893132,1.2396317,4.2558384,0.2582309,1.590595,0.68279725,3.4882839,1.5433404,0.71075976,3.6079469,2.4781084,0.3716353,3.2585137,1.7656723
2096-04-15T00:00:00Z,1.58018,1.238415,2.6378608,0.64420146,2.0687914,2.8999689,1.3894613,4.8823605,4.385677,1.0138485,4.010113,0.83087707,5.154677,5.1819124
2096-05-15T00:00:00Z,0.115448356,0.14529485,0.34757122,0.102337725,0.54553735,3.7127688,0.04262956,1.9316679,3.7282987,0.017195582,2.0666575,0.38545513,1.2541435,2.2178953
2096-06-15T00:00:00Z,0.25367022,0.25270888,0.4532087,0.58867335,0.722714,2.7924035,0.11097927,4.226558,2.100431,0.021087764,1.9534619,1.5682495,2.033351,2.9561338
2096-07-15T00:00:00Z,1.7836856,1.3315758,0.91601616,1.8232334,1.0429816,2.9617372,0.7135146,1.622184,2.658116,0.8396759,2.6270366,2.2753928,1.2720642,1.6846539
2096-08-15T00:00:00Z,1.5307521,1.307929,1.8584049,1.5548195,1.4937004,2.5286188,1.1467164,2.759345,1.7737695,0.89254594,2.5037267,2.0223644,2.261201,2.0244412
2096-09-15T00:00:00Z,2.3424964,1.8757054,1.2983141,1.9624971,1.6582144,1.0460976,1.270858,0.74235886,0.7288954,2.3296463,1.8894546,1.8110744,1.5065525,0.9907656
2096-10-15T00:00:00Z,2.0824766,1.7706059,2.790543,1.8575662,2.5867162,1.2934066,1.4509822,3.1911862,1.1686897,1.0428282,3.3764615,1.311947,4.237327,3.2715576
2096-11-15T00:00:00Z,0.11244242,0.14541046,0.26986346,0.22814143,0.36591578,0.8602494,0.04650444,1.2877737,1.1644194,0.004667326,1.788774,0.43529767,0.89986855,1.1852084
2096-12-15T00:00:00Z,0.14246278,0.11723421,0.28069958,0.032652926,0.09854752,0.15711947,0.19072779,0.3136326,0.25212356,0.21298279,0.4644436,0.05302249,0.24196996,0.18153986
2097-01-16T00:00:00Z,0.07508139,0.06442561,0.34282646,0.0642567,0.27043647,0.49052045,0.07142882,1.7132455,0.8553985,0.00671072,1.1576226,0.101171084,1.1412629,1.133044
2097-02-16T00:00:00Z,2.057486,1.4539927,5.020029,0.58757234,1.8750554,0.6913086,3.504026,4.9337554,1.7904167,3.9669185,3.0052993,0.5253102,5.020669,2.7145638
2097-03-15T00:00:00Z,0.61942893,0.48152125,1.8081998,0.15175398,0.8959394,1.3360833,1.0374379,1.7587416,1.9332436,0.6574072,2.4086962,0.23040542,2.1948888,1.8908421
2097-04-15T00:00:00Z,0.36208892,0.31307015,0.92519844,0.04425093,0.7295236,1.1131431,0.4251446,1.874318,1.3491888,0.42795897,1.407074,0.050349597,1.9185493,1.870611
2097-05-15T00:00:00Z,0.9142783,0.72164464,0.98998815,0.8528448,0.9983767,2.8465083,0.38942465,2.0819702,3.4738605,0.29187354,2.143922,1.2482429,1.9857775,2.265218
2097-06-15T00:00:00Z,0.13650776,0.126567,0.17754552,0.21807577,0.15881935,1.8863734,0.053757682,1.5983524,1.5220392,0.009318892,0.83251226,0.4443376,0.5535331,0.83700836
2097-07-15T00:00:00Z,1.3376031,0.98746485,0.9623493,1.0013567,1.1580683,2.4422143,0.5855703,3.3843522,2.0574608,0.49571177,2.0961118,0.91184217,1.7568038,2.1481712
2097-08-15T00:00:00Z,1.1831664,0.98157376,0.87960273,1.3754964,0.75231993,1.052589,0.6258526,2.1968632,0.4326078,0.82867914,1.7128177,1.8786432,1.3248537,1.1686419
2097-09-15T00:00:00Z,0.21220706,0.23277804,0.10702967,0.24542548,0.33677876,2.1972878,0.12362979,0.41007984,1.9802032,0.212693,1.5666273,0.63389945,0.25932539,0.9973933
2097-10-15T00:00:00Z,0.00367354,0.002279747,0.0558991,0,0.014820471,0.06816764,0.004167411,0.9805451,0.10085014,0.016423335,0.028895652,2.61E-04,0.19164008,0.07437172
2097-11-15T00:00:00Z,1.2923114,1.0667669,2.132897,0.33094522,1.5121197,1.0239317,1.1013287,3.1476054,1.6018598,1.4904113,3.152712,0.32968646,3.130193,2.6023712
2097-12-15T00:00:00Z,0.09056606,0.083372325,0.18480526,0.03112881,0.25919127,0.4708006,0.031644452,0.92727596,0.7438816,0.017310346,0.96236193,0.06428761,0.6551444,0.70373374
2098-01-16T00:00:00Z,0.7871568,0.5081349,0.9347277,0.72860265,0.41453987,0.2588472,0.7938165,0.5888117,0.18338436,0.90351844,1.0146486,0.56943697,0.8970559,0.5323347
2098-02-16T00:00:00Z,0.45802483,0.3176536,0.43355456,0.5784573,0.42758295,0.5660824,0.13989803,1.2872871,1.169922,0.15289517,1.4431905,0.56947064,1.0959153,1.1158255
2098-03-15T00:00:00Z,0.5701155,0.4467027,2.3179126,0.034850355,0.8916436,0.6834958,1.3233733,1.7335926,0.7492877,0.56865203,1.4426757,0.04644638,2.5119853,1.5832366
2098-04-15T00:00:00Z,0.29900628,0.2633502,0.35110366,0.3676672,0.45050773,1.1733623,0.08438555,1.0781726,1.3056272,0.014394036,1.8649082,0.69413435,0.8761834,1.1125406
2098-05-15T00:00:00Z,0.03466037,0.028907306,0.07825674,0.079059586,0.040806904,0.5847618,0.01400792,0.50054085,1.1765863,0.004923471,0.26353014,0.24454011,0.18478751,0.25378728
2098-06-15T00:00:00Z,0.5370423,0.37378487,0.18851487,1.262783,0.21028554,1.9210767,0.1390707,0.57196504,1.2227483,0.09694109,1.0888634,1.3637468,0.33802873,0.7271452
2098-07-15T00:00:00Z,1.0902456,0.7811139,1.1154693,1.7501868,0.93893564,2.3580596,0.74008805,1.8987132,1.938659,0.61837083,2.0500343,1.8802409,1.7032487,2.0295942
2098-08-15T00:00:00Z,1.8103073,1.4906324,0.86314386,2.2228894,0.9365769,1.113417,0.7254804,0.62841225,0.3843639,1.1032051,2.038057,2.518142,0.94591814,0.82936835
2098-09-15T00:00:00Z,1.6647677,1.2884585,0.30877486,2.002575,0.5105535,0.8167513,0.33865628,0.27392647,0.5035813,0.723424,0.94973445,1.5608294,0.34572303,0.37473747
2098-10-15T00:00:00Z,0.8703426,0.71041757,1.4706677,0.84331423,0.5282974,0.11775794,0.90588856,1.8013268,0.21453717,0.6333816,0.5859949,1.0942329,1.4547406,0.69259703
